201706020800	58.8007	1	17.6269	1	13.2	0	347	1	6	1	1016.7	1	8.7	1	0.761	1	7.964	0	2.2896	0	0.3392	0	0.37	1	10.03	1	8.75	1	6.17	1	162	1	216	1	223.6	1	247.9	1	251.3	1	244.7	1	232.5	1	206.2	1	221.5	1	181.4	1	192	1	241.4	1	270.7	1	258.3	1	242.5	1	266.2	1	264.8	1	293.5	1	132.4	1	239.9	1	3.9	1	6.8	1	5.8	1	4	1	5.9	1	4.2	1	5.9	1	7.2	1	4.7	1	4.2	1	3.4	1	2.5	1	8.4	1	7.9	1	10.6	1	7.6	1	6.6	1	7.5	1	11.1	1	8.8	1
201706020900	58.8006	1	17.6265	1	13.3	0	7	1	5.2	1	1017.2	1	9.1	1	0.78	1	5.5205	0	-3.604	0	0.2968	0	0.38	1	10.02	1	8.79	1	6.17	1	128.7	1	210	1	244.4	1	242.2	1	232.1	1	249	1	257.5	1	243.4	1	100.6	1	211.3	1	111.3	1	110.6	1	329	1	337.1	1	289	1	284.8	1	254.1	1	264.3	1	67.2	1	124	1	0.6	1	3	1	2.5	1	2.1	1	1.1	1	2.8	1	0.9	1	2.7	1	1.6	1	2.7	1	4.4	1	3.4	1	3.5	1	6.9	1	9.5	1	5.5	1	2.9	1	2	1	11.6	1	4.5	1
201706021000	58.8006	1	17.6265	1	12.8	0	9	1	5.5	1	1017.3	1	9.6	1	0.733	1	6.9685	0	0.6784	0	0.4664	0	0.37	1	10	1	8.87	1	6.17	1	18.4	1	197.9	1	256	1	215.1	1	240.9	1	254.6	1	266.4	1	274.5	1	232.5	1	147	1	91.4	1	200.6	1	290.3	1	282.8	1	310	1	255.1	1	273.8	1	318	1	69.9	1	136.1	1	1.3	1	3.6	1	3.3	1	3.3	1	4.1	1	4.1	1	6.4	1	5.1	1	3.8	1	2.4	1	4	1	0.9	1	2.9	1	5.4	1	6.5	1	1.6	1	1.5	1	1.3	1	7.6	1	3.7	1
201706021100	58.8007	1	17.6266	1	12.8	0	3	1	2.9	1	1017.9	1	10.4	1	0.747	1	7.783	0	0.0848	0	0.424	0	0.36	1	9.99	1	8.94	1	6.17	1	32.9	1	125.8	1	153.4	1	149	1	257.4	1	268.1	1	244.8	1	268	1	123.7	1	200.6	1	143.1	1	183.8	1	268.4	1	279.5	1	243.4	1	111.5	1	200.6	1	10.9	1	59.5	1	185.7	1	4	1	2.2	1	3.6	1	2.9	1	5.9	1	5.9	1	7.7	1	2.8	1	0.4	1	0.9	1	2.5	1	3	1	7.3	1	4.9	1	1.1	1	4.1	1	1.7	1	2.6	1	3.9	1	2	1
201706021200	58.8006	1	17.6265	1	12.9	0	5	1	5.2	1	1018.3	1	10.8	1	0.522	1	8.869	0	-0.0424	0	0.2968	0	0.35	1	9.88	1	9.4	1	6.15	1	321.2	1	25.8	1	0	1	198.4	1	242.9	1	258.2	1	242.9	1	268.8	1	227.2	1	298.2	1	232.9	1	189.5	1	307.5	1	305.8	1	307.9	1	310.8	1	288.4	1	247.6	1	119.6	1	188.8	1	5.3	1	3.4	1	1.4	1	0.3	1	4.8	1	6.3	1	5.1	1	4.9	1	3.7	1	3.2	1	4.1	1	0.6	1	5.4	1	4.4	1	2.3	1	2.9	1	2.8	1	10.5	1	10.1	1	4.6	1
201706021300	58.8006	1	17.6263	1	13.1	0	3	1	5.2	1	1017.9	1	11.3	1	0.541	1	7.8735	0	-0.0424	0	0.3392	0	0.39	1	9.74	1	9.99	1	6.13	1	324.1	1	355.6	1	219.3	1	255.5	1	99.5	1	349.4	1	343.9	1	284	1	324.2	1	312	1	344.6	1	358.8	1	334.5	1	242.7	1	186.3	1	352.9	1	300.8	1	277.8	1	68	1	324	1	8	1	3.9	1	1.4	1	2.8	1	1.2	1	4.9	1	5.4	1	2.5	1	2.2	1	2.7	1	3	1	4.9	1	2.3	1	3.5	1	0.9	1	4.8	1	4.9	1	7.4	1	10.1	1	2.7	1
201706021400	58.8011	1	17.6256	1	14.8	0	116	1	7.7	1	1018.3	1	9.2	1	0.497	1	0.543	0	4.24	0	0.1696	0	0.36	1	9.68	1	10.25	1	6.13	1	84.1	1	90	1	76.8	1	311.2	1	22.9	1	96.3	1	72.6	1	47.2	1	102.7	1	133.3	1	106.9	1	74.7	1	39.3	1	0	1	323.7	1	104.7	1	64.2	1	323.7	1	14	1	133.5	1	9.8	1	3.5	1	1.7	1	4.3	1	2.8	1	2.7	1	1.7	1	3.7	1	3.2	1	2.3	1	4.8	1	4.6	1	4.3	1	1.3	1	1.9	1	2	1	3.4	1	1.9	1	6.2	1	2.6	1
201706021500	58.8011	1	17.6256	1	13.5	0	110	1	7.8	1	1018.6	1	7.9	1	0.578	1	12.3985	0	0.636	0	0.3392	0	0.38	1	9.72	1	10.1	1	6.13	1	79.4	1	80.7	1	142.3	1	242.7	1	227	1	63.4	1	180	1	110.6	1	225	1	178.1	1	160.9	1	129.6	1	187.6	1	205	1	164.1	1	225	1	275.6	1	277.3	1	182.4	1	169.2	1	9.3	1	5.6	1	3.9	1	3.5	1	2.1	1	0.9	1	2.8	1	0.9	1	2.3	1	3	1	2.8	1	3	1	3	1	3.3	1	2.2	1	1.1	1	4.1	1	3.9	1	2.4	1	4.8	1
201706021600	58.8013	1	17.6258	1	13.3	0	135	1	6.4	1	1019.2	1	8	1	0.642	1	16.0185	0	1.7808	0	0.424	0	0.39	1	9.73	1	10.03	1	6.14	1	77	1	81.1	1	200.2	1	250.8	1	234.2	1	251.6	1	240.3	1	165.6	1	166.5	1	153.4	1	136.7	1	92.3	1	136.9	1	119.5	1	201	1	182.1	1	180	1	220.6	1	151.4	1	200.2	1	8.4	1	12.2	1	4	1	2.4	1	5.3	1	4.4	1	0.8	1	3.6	1	2.6	1	2.7	1	2.3	1	2.5	1	4.2	1	2.6	1	1.4	1	2.7	1	2.7	1	0.9	1	1.3	1	5.2	1
201706021700	58.8013	1	17.6259	1	13.2	0	131	1	6.1	1	1019	1	8	1	0.735	1	1.1765	0	-3.0104	0	0.4664	0	0.38	1	9.79	1	9.76	1	6.15	1	44.4	1	57	1	31.6	1	262.7	1	264.1	1	231.8	1	239.3	1	219.1	1	238	1	155.2	1	317.7	1	11.3	1	258.7	1	270	1	240.9	1	285.6	1	176.8	1	270	1	68.2	1	128	1	6.7	1	10.8	1	3.1	1	3.9	1	4.8	1	4.2	1	3.1	1	2.1	1	1.9	1	2.9	1	1.5	1	1.5	1	2.5	1	1.9	1	4.1	1	4.5	1	1.8	1	1.7	1	2.2	1	4.1	1
201706021800	58.8014	1	17.626	1	13	0	139	1	5	1	1019.2	1	8.3	1	0.934	1	7.3305	0	-0.6784	0	0.424	0	0.38	1	9.8	1	9.73	1	6.16	1	30.8	1	58.7	1	23.8	1	250.5	1	231.8	1	236.5	1	216.2	1	233.7	1	215.7	1	225	1	239.3	1	281.3	1	294.4	1	355.6	1	315	1	300	1	282.5	1	266.4	1	105.4	1	140.7	1	8.4	1	9.2	1	3.7	1	3.3	1	8.9	1	7.1	1	6.4	1	6.1	1	5.7	1	7.5	1	4.3	1	2	1	2.4	1	1.3	1	0.6	1	6.8	1	2.8	1	3.2	1	5.3	1	2.8	1
201706021900	58.8014	1	17.6263	1	12.6	0	157	1	5.5	1	1019.3	1	8.2	1	1.256	1	8.145	0	1.8656	0	0.4664	0	0.38	1	9.81	1	9.67	1	6.16	1	21.3	1	32.3	1	13.6	1	297.8	1	249.1	1	286.5	1	261.7	1	256.1	1	268.5	1	253.9	1	293.6	1	309.9	1	307.6	1	321.5	1	337	1	331	1	291.6	1	248.9	1	90	1	67	1	9.3	1	8	1	6.4	1	2.1	1	6.7	1	4.6	1	7.6	1	9.6	1	7.4	1	4	1	3.5	1	6.4	1	7.7	1	6.9	1	8.7	1	6.4	1	4.6	1	4.7	1	5.1	1	4.3	1
201706022000	58.8014	1	17.6264	1	11.5	0	164	1	5.7	1	1019.2	1	8.1	1	1.305	1	8.2355	0	0	0	0.424	0	0.38	1	9.8	1	9.71	1	6.17	1	20.4	1	43.2	1	50	1	307.2	1	244	1	223.3	1	246	1	239	1	269.1	1	269.2	1	302.3	1	300.8	1	318.7	1	338.2	1	330	1	342.3	1	339.2	1	215.5	1	107.7	1	67.8	1	6.6	1	9.1	1	3.3	1	3.1	1	4.6	1	7.3	1	4.9	1	8.7	1	6.2	1	7.4	1	7.1	1	7.2	1	6.5	1	7	1	8.2	1	7.6	1	5.3	1	4.3	1	5.2	1	4.8	1
201706022100	58.8014	1	17.6265	1	11.2	0	177	1	6.2	1	1019.2	1	8.4	1	1.348	1	8.2355	0	0.0424	0	0.424	0	0.39	1	9.8	1	9.74	1	6.18	1	4.4	1	27.3	1	34.7	1	321.1	1	279.2	1	227.4	1	208.4	1	290	1	281.8	1	327.5	1	346.8	1	335.7	1	331.8	1	323.9	1	322.3	1	314.3	1	311.7	1	163.7	1	74.7	1	267	1	6.5	1	10.5	1	3.2	1	4.6	1	3.1	1	6.7	1	8.4	1	5.9	1	7.4	1	6.5	1	9.7	1	7.8	1	7.8	1	10	1	8.3	1	5.9	1	5	1	7.5	1	5.7	1	1.9	1
201706022200	58.8014	1	17.6265	1	11.2	0	189	1	6	1	1019	1	8.5	1	1.339	1	8.2355	0	-0.0424	0	0.4664	0	0.39	1	9.82	1	9.63	1	6.17	1	9.2	1	57.7	1	30.8	1	286.7	1	247.5	1	245.2	1	201.3	1	251.3	1	269.4	1	344.3	1	335.4	1	2.6	1	338.6	1	317.6	1	310.3	1	325.5	1	311.6	1	167.2	1	77.3	1	151.3	1	4.4	1	9	1	6.1	1	1	1	3.1	1	2.9	1	1.9	1	5.9	1	9.3	1	6.6	1	6.5	1	8.7	1	7.9	1	9.3	1	11.3	1	5.8	1	2.4	1	5.4	1	7.3	1	3.5	1
201706022300	58.8014	1	17.6267	1	11.2	0	196	1	6.5	1	1018.7	1	8.8	1	1.329	1	8.326	0	0.0424	0	0.5088	0	0.39	1	9.82	1	9.66	1	6.17	1	19.7	1	72.8	1	90	1	226.8	1	276.6	1	186.1	1	208.4	1	267.6	1	304.2	1	336.8	1	343.7	1	352.3	1	349.6	1	335.6	1	309.6	1	349.7	1	235.3	1	164.1	1	90	1	106.2	1	5.9	1	6.1	1	2.7	1	2.2	1	2.6	1	2.8	1	4.2	1	7.3	1	3.4	1	4.6	1	4.3	1	6	1	6.1	1	5.8	1	3	1	3.4	1	1.6	1	6.6	1	4.7	1	5.7	1
201706030000	58.8014	1	17.6268	1	11.2	0	206	1	5.9	1	1018.6	1	9	1	1.322	1	-999	9	-999	9	-999	9	0.38	1	9.84	1	9.56	1	6.18	1	31.8	1	173.5	1	18.4	1	105.9	1	324	1	248.2	1	245.7	1	253.3	1	269	1	327.2	1	3.4	1	352.5	1	355.2	1	336.2	1	332.4	1	352.4	1	239	1	117.3	1	93.1	1	90.7	1	2.5	1	3.5	1	1.3	1	2.2	1	1.4	1	4.8	1	7.8	1	6.3	1	5.8	1	5.4	1	6.8	1	7.7	1	7.2	1	7.4	1	7.3	1	4.5	1	4.7	1	7.4	1	9.2	1	8.8	1
201706030100	58.8013	1	17.6268	1	11.2	0	210	1	5.1	1	1018.1	1	9.3	1	1.336	1	-999	9	-999	9	-999	9	0.38	1	9.85	1	9.52	1	6.17	1	50.5	1	116.6	1	115.3	1	121	1	45	1	32.7	1	9.5	1	267.5	1	273.7	1	313.4	1	346.6	1	358	1	354.1	1	344.2	1	357.4	1	15.4	1	246.9	1	119.9	1	51.7	1	180	1	2.2	1	4.5	1	2.1	1	0.6	1	3.8	1	1.7	1	3	1	4.5	1	9.3	1	5	1	4.7	1	5.7	1	5.8	1	7.7	1	6.5	1	5.3	1	5.1	1	5.4	1	2.4	1	3	1
201706030200	58.8013	1	17.6269	1	11.2	0	220	1	4.8	1	1018.1	1	9.4	1	1.282	1	8.326	0	0.1272	0	0.424	0	0.38	1	9.8	1	9.73	1	6.18	1	24.8	1	69.6	1	51.9	1	93.7	1	85.8	1	49	1	147.5	1	270	1	270	1	319.8	1	9.5	1	0	1	358.9	1	346.4	1	15.7	1	31.3	1	227.1	1	114.6	1	173.4	1	164.3	1	4.3	1	5.4	1	4.7	1	4.6	1	5.5	1	3	1	1.3	1	1.5	1	5.2	1	5.1	1	4.3	1	7.1	1	10.8	1	9.4	1	8.5	1	6	1	9.8	1	7.7	1	4.3	1	5.9	1
201706030300	58.8013	1	17.6268	1	11.4	0	214	1	5.8	1	1018.1	1	9.8	1	1.18	1	8.2355	0	-0.0848	0	0.4664	0	0.38	1	9.8	1	9.74	1	6.18	1	0	1	56.3	1	54.1	1	169.1	1	110.3	1	263.9	1	285.8	1	260.7	1	255.5	1	332.9	1	3.6	1	347.1	1	7.6	1	351.7	1	0.7	1	18.9	1	251.2	1	113.5	1	257.5	1	104.9	1	5.5	1	3.6	1	3.6	1	2.6	1	4.9	1	2.8	1	5.5	1	6.8	1	6.4	1	5.1	1	8	1	9.8	1	11.3	1	11.7	1	8.8	1	8.3	1	5	1	5	1	2.8	1	1.6	1
201706030400	58.8013	1	17.6269	1	11.9	0	225	1	7.1	1	1017.9	1	10.2	1	0.942	1	7.783	0	-0.7632	0	0.4664	0	0.38	1	9.8	1	9.71	1	6.18	1	10.7	1	36.9	1	55.5	1	270	1	243.4	1	263.9	1	241.1	1	240.8	1	270	1	356.8	1	355.2	1	350.5	1	352	1	339.4	1	335.8	1	326.1	1	227.5	1	107.9	1	136.9	1	98.1	1	3.8	1	2	1	1.9	1	0.5	1	2.9	1	2.8	1	6.6	1	5.7	1	5.1	1	5.3	1	5.9	1	7.9	1	7.9	1	10.3	1	6.6	1	6.3	1	6.5	1	3.6	1	6.4	1	6.4	1
201706030500	58.8013	1	17.6269	1	12	0	222	1	6.5	1	1017.9	1	10.3	1	0.991	1	7.8735	0	0	0	0.3816	0	0.38	1	9.81	1	9.7	1	6.18	1	31.5	1	93.8	1	44.2	1	164.9	1	135	1	129.8	1	186	1	211.5	1	218.7	1	30.7	1	16.5	1	2	1	17.4	1	2.9	1	0	1	14.9	1	230.3	1	130.8	1	124.5	1	123.4	1	3.6	1	6	1	4.9	1	3.8	1	2.3	1	1.6	1	1.9	1	5.2	1	2.6	1	3.7	1	5.6	1	5.7	1	5.3	1	5.9	1	6.2	1	4.7	1	6.1	1	5.8	1	1.9	1	10.5	1
201706030600	58.8012	1	17.6271	1	12.6	0	234	1	6	1	1017.5	1	10.4	1	0.743	1	7.783	0	-0.0848	0	0.4664	0	0.4	1	9.71	1	10.11	1	6.19	1	21.1	1	49	1	27	1	3.6	1	117.3	1	163.8	1	182.4	1	213.4	1	171.7	1	4.1	1	44.2	1	22.9	1	30.2	1	22	1	17.4	1	268.5	1	88.6	1	84.9	1	160.6	1	146.3	1	7.5	1	9.1	1	5.7	1	3.2	1	3.5	1	3.2	1	2.4	1	4.9	1	4.1	1	1.4	1	5.2	1	5.6	1	5	1	5.1	1	5	1	3.7	1	4.2	1	6.7	1	3.9	1	2.9	1
201706030700	58.8012	1	17.6271	1	12.8	0	232	1	4.8	1	1017.7	1	10.2	1	0.718	1	7.24	0	0	0	0.3392	0	0.42	1	9.66	1	10.35	1	6.19	1	18.4	1	17.1	1	19	1	11.7	1	259.7	1	352.4	1	182.8	1	192.4	1	74.7	1	63.9	1	37.5	1	4.6	1	7.6	1	6.9	1	351.3	1	303.9	1	79.8	1	55.4	1	183.1	1	96.7	1	8.5	1	6.8	1	6.1	1	3	1	2.2	1	1.5	1	4.1	1	7	1	3.4	1	5.7	1	5.9	1	5	1	8.3	1	7.5	1	2.6	1	7.3	1	4	1	5.1	1	3.7	1	1.7	1
201706030800	58.8012	1	17.6271	1	12.6	0	221	1	4.8	1	1017.5	1	10.1	1	0.802	1	7.8735	0	0.0424	0	0.3816	0	0.43	1	9.62	1	10.52	1	6.19	1	8.1	1	5.4	1	357.2	1	348.1	1	247.8	1	212	1	180	1	162.8	1	58	1	0	1	341.2	1	357.1	1	0	1	1.3	1	57.8	1	312.1	1	108.1	1	104	1	183.2	1	133.8	1	10.7	1	8.4	1	4.1	1	1.9	1	4.8	1	4.7	1	5.3	1	3	1	0.9	1	5.6	1	5.3	1	5.9	1	4	1	8.5	1	3.2	1	2.8	1	5.2	1	6.6	1	1.8	1	3.3	1
201706030900	58.8013	1	17.627	1	13.1	0	216	1	5.1	1	1016.7	1	9.8	1	0.665	1	5.249	0	-0.1272	0	0.3392	0	0.42	1	9.6	1	10.6	1	6.19	1	347.3	1	322.1	1	312.7	1	241.5	1	183.4	1	192	1	163.9	1	157.6	1	321.3	1	346.4	1	328.7	1	28.8	1	0	1	9.7	1	17	1	2.7	1	204.4	1	117.7	1	155.9	1	174.3	1	9.1	1	7.5	1	5.3	1	8	1	3.4	1	4.8	1	6.1	1	5.5	1	0.6	1	3.4	1	3.3	1	4.6	1	6.1	1	3.6	1	7.8	1	2.1	1	7.2	1	6.7	1	3.2	1	3	1
201706031000	58.8014	1	17.6268	1	13.1	0	208	1	6.9	1	1016.9	1	9.4	1	0.616	1	0.9955	0	-0.0424	0	0.3816	0	0.42	1	9.59	1	10.66	1	6.19	1	1.4	1	9.7	1	306.9	1	192.8	1	180	1	179	1	184.9	1	121	1	339.8	1	340.3	1	41.2	1	20.6	1	15.5	1	0	1	84.3	1	106.7	1	204.7	1	111.6	1	138.4	1	145.4	1	8.4	1	4.2	1	2	1	5.4	1	4	1	5.5	1	4.7	1	2.9	1	4	1	3	1	2.1	1	5.1	1	3.7	1	3.9	1	3	1	1	1	6.9	1	4.6	1	2.4	1	3.5	1
201706031100	58.8014	1	17.6268	1	12.8	0	202	1	5.8	1	1016.7	1	9.2	1	0.746	1	7.24	0	-0.0848	0	0.4664	0	0.43	1	9.59	1	10.65	1	6.19	1	9.3	1	3.8	1	71.6	1	198.9	1	194.3	1	178.7	1	157.4	1	30.5	1	0	1	291	1	357.8	1	344.6	1	7.9	1	345.6	1	26.6	1	90	1	198.4	1	126.2	1	75.6	1	106.3	1	5	1	6	1	1.6	1	4	1	4.9	1	4.3	1	3.9	1	2	1	0.9	1	1.4	1	5.1	1	4.1	1	2.9	1	3.6	1	2.2	1	2.9	1	5.4	1	8.3	1	7.2	1	7.5	1
201706031200	58.8013	1	17.6268	1	12.8	0	197	1	4.2	1	1017	1	9.3	1	0.824	1	8.507	0	0.1272	0	0.3816	0	0.41	1	9.59	1	10.66	1	6.19	1	356.4	1	25.8	1	270	1	209.5	1	153.9	1	190.5	1	117.6	1	158.2	1	285.9	1	332.8	1	26.6	1	6.7	1	306.9	1	352.4	1	75.3	1	105.8	1	198.4	1	166.2	1	84.3	1	115.5	1	8	1	6.9	1	2.7	1	5.3	1	5.2	1	5.5	1	2.6	1	3.8	1	4.4	1	3.9	1	1.8	1	1.7	1	3.5	1	3	1	2	1	4.1	1	5.4	1	7.1	1	1	1	4.7	1
201706031300	58.8012	1	17.6268	1	12.9	0	215	1	2	1	1016.7	1	10.3	1	0.776	1	6.7875	0	-0.1696	0	0.5088	0	0.41	1	9.57	1	10.73	1	6.19	1	3.9	1	32	1	216	1	222.9	1	182.9	1	190.2	1	168.1	1	255.1	1	273.8	1	17.9	1	357	1	317.9	1	282.8	1	244.7	1	90	1	117.8	1	224.4	1	99	1	56.3	1	180	1	5.8	1	4.7	1	1.4	1	5.7	1	6	1	4	1	3.9	1	3.1	1	3	1	3.3	1	3.8	1	4.2	1	4.5	1	2.1	1	0.5	1	4.3	1	7.3	1	3.8	1	2.5	1	2.7	1
201706031400	58.8013	1	17.6267	1	12.7	0	195	1	3.3	1	1016.7	1	10	1	0.897	1	7.5115	0	-0.1696	0	0.3392	0	0.41	1	9.56	1	10.76	1	6.19	1	351.1	1	338.7	1	155.8	1	158.7	1	172.3	1	138.2	1	233.1	1	71.6	1	346.8	1	338.6	1	355.9	1	20	1	336	1	313.5	1	221.6	1	180	1	202.6	1	157.1	1	21.8	1	167.5	1	6.5	1	1.9	1	2.2	1	4.4	1	8.2	1	2.5	1	0.5	1	0.9	1	1.7	1	2.5	1	4.2	1	2.3	1	1	1	2.8	1	2.4	1	0.8	1	2.6	1	8.5	1	4.8	1	2.8	1
201706031500	58.8013	1	17.6267	1	12.4	0	195	1	2.6	1	1015.9	1	9.7	1	1.158	1	7.1495	0	0.0848	0	0.3816	0	0.41	1	9.55	1	10.8	1	6.19	1	335	1	284.7	1	187.1	1	186.3	1	165.6	1	144.5	1	195.3	1	0	1	346	1	278.5	1	289.7	1	289.2	1	308.9	1	48.8	1	117.9	1	183.2	1	231.1	1	151.4	1	59.6	1	211.4	1	5	1	2	1	4	1	5.4	1	4	1	2.6	1	1.1	1	0.4	1	1.2	1	2	1	1.5	1	2.4	1	4.6	1	1.1	1	1.9	1	1.8	1	3.3	1	8.8	1	8.1	1	4.8	1
201706031600	58.8012	1	17.627	1	12	0	222	1	2.8	1	1015.2	1	9.6	1	1.203	1	7.602	0	0	0	0.4664	0	0.41	1	9.55	1	10.84	1	6.2	1	348	1	106.5	1	227.4	1	184.9	1	184.8	1	199.7	1	212.6	1	304.2	1	25.2	1	1.4	1	353.2	1	309	1	320.4	1	0	1	338.2	1	29.2	1	230.7	1	57.7	1	245	1	205.2	1	6.2	1	2.8	1	3.4	1	3.5	1	2.4	1	1.5	1	3	1	3	1	1.9	1	4.2	1	4.2	1	2.7	1	3	1	1.5	1	1.6	1	2.9	1	9.3	1	2.2	1	8.3	1	1.9	1
201706031700	58.8011	1	17.6268	1	11.6	0	208	1	1.9	1	1014.8	1	10	1	1.231	1	7.964	0	-0.1696	0	0.4664	0	0.42	1	9.54	1	10.85	1	6.19	1	358.1	1	321.3	1	201.6	1	161.3	1	154.5	1	106.7	1	347.3	1	351.9	1	79.2	1	331.6	1	342.8	1	325.7	1	306.3	1	322.1	1	164.1	1	149	1	241	1	106.4	1	22.2	1	229.2	1	6.1	1	1.3	1	5.2	1	7.2	1	4.7	1	1	1	3.2	1	0.7	1	2.1	1	2.7	1	4.4	1	5	1	4.2	1	1.1	1	0.7	1	3.5	1	6.4	1	5.3	1	4.8	1	6.7	1
201706031800	58.8011	1	17.6268	1	11.2	0	213	1	1	1	1014.8	1	10.3	1	1.239	1	8.0545	0	-0.0848	0	0.4664	0	0.4	1	9.53	1	10.89	1	6.19	1	3	1	325.5	1	201.8	1	157.4	1	174.3	1	177.3	1	9.1	1	18.4	1	76.8	1	4.6	1	19	1	349.7	1	337.6	1	87.7	1	128.2	1	139.4	1	223	1	90	1	49.9	1	219	1	7.6	1	1.9	1	4.3	1	5.2	1	2	1	4.3	1	2.5	1	3.2	1	1.7	1	5	1	3.1	1	1.1	1	1.8	1	2.5	1	3.6	1	5.5	1	2.1	1	1.7	1	8.2	1	4.8	1
201706031900	58.8012	1	17.6266	1	11.3	0	178	1	0.9	1	1014.3	1	10.4	1	1.281	1	8.2355	0	0.0424	0	0.424	0	0.41	1	9.53	1	10.91	1	6.19	1	343.3	1	82.6	1	153.7	1	135.9	1	124.4	1	129.2	1	242.4	1	315	1	64.7	1	261	1	307.3	1	2	1	102.8	1	76.5	1	171	1	135	1	196.9	1	229.5	1	58.9	1	213.1	1	6.3	1	2.3	1	8.4	1	4.6	1	4.2	1	3.5	1	2.6	1	1.8	1	4	1	1.9	1	2.6	1	2.9	1	2.3	1	2.6	1	1.9	1	2	1	3.4	1	8.2	1	8.5	1	5.5	1
201706032000	58.8011	1	17.6266	1	11.3	0	179	1	1.3	1	1014.1	1	10.3	1	1.271	1	8.145	0	0.0424	0	0.3816	0	0.41	1	9.53	1	10.91	1	6.19	1	358.6	1	194.5	1	135.7	1	138.6	1	111.5	1	257.5	1	246.3	1	24	1	130.6	1	339.1	1	300.7	1	272.2	1	14	1	351.6	1	20.6	1	229.4	1	149.9	1	234.4	1	30.5	1	34.3	1	4	1	2.8	1	6	1	6.8	1	4.1	1	3.7	1	2.7	1	1	1	2.8	1	4.5	1	3.1	1	2.6	1	2.5	1	3.4	1	1.7	1	0.9	1	3.6	1	6.5	1	10.4	1	2.7	1
201706032100	58.8011	1	17.6265	1	11.3	0	195	1	1.6	1	1013.2	1	10.5	1	1.252	1	8.0545	0	0.0848	0	0.424	0	0.41	1	9.53	1	10.92	1	6.19	1	298.7	1	110.2	1	126.9	1	143.4	1	166.6	1	180	1	279.1	1	213.7	1	355.6	1	275	1	308	1	352.9	1	14	1	280.8	1	19.7	1	180	1	182.7	1	204.2	1	123	1	356.3	1	4.8	1	4	1	2.5	1	4.4	1	4.7	1	1	1	2.5	1	1.4	1	1.3	1	2.3	1	2.9	1	0.8	1	0.8	1	2.1	1	1.5	1	1.6	1	4.3	1	4.4	1	2.4	1	4.7	1
201706032200	58.8012	1	17.6266	1	11.2	0	184	1	2.2	1	1013.3	1	10.3	1	1.217	1	8.0545	0	-0.0424	0	0.424	0	0.4	1	9.53	1	10.92	1	6.19	1	287.9	1	96.6	1	91	1	135	1	88.7	1	194.5	1	295.9	1	291	1	290.3	1	281.3	1	312.6	1	308.3	1	14.6	1	240.3	1	232.1	1	152.7	1	180	1	186.6	1	43.1	1	114.4	1	3.6	1	2.6	1	5.6	1	5.4	1	4.5	1	2.8	1	3.7	1	2.8	1	2.9	1	2.5	1	5	1	2.4	1	2.4	1	2.4	1	1.1	1	3.7	1	3.5	1	6.9	1	4.2	1	1.2	1
201706032300	58.8013	1	17.6264	1	11.2	0	185	1	2.4	1	1013.1	1	10.3	1	1.211	1	8.0545	0	0	0	0.4664	0	0.4	1	9.53	1	10.89	1	6.19	1	317.7	1	93.4	1	94.1	1	91.2	1	96.7	1	209.1	1	273.1	1	272.3	1	4.1	1	282.8	1	291.5	1	307.9	1	348.2	1	302.3	1	288.4	1	281.3	1	70.3	1	176.6	1	48.8	1	160.6	1	1.5	1	1.7	1	4.2	1	4.7	1	1.7	1	2.1	1	5.6	1	4.9	1	1.4	1	5.8	1	4.1	1	2.3	1	2.5	1	3.6	1	4.7	1	1.5	1	1.5	1	1.7	1	3.2	1	1.8	1
201706040000	58.8013	1	17.6265	1	11.2	0	184	1	1.9	1	1013	1	10.4	1	1.216	1	-999	9	-999	9	-999	9	0.4	1	9.55	1	10.84	1	6.19	1	22.9	1	149	1	73.5	1	114.7	1	126.9	1	132.6	1	210.5	1	353.3	1	54	1	221	1	298.3	1	243.4	1	155.6	1	310.4	1	180	1	304.7	1	351.9	1	152.9	1	14	1	339	1	2.8	1	0.6	1	2.8	1	4.1	1	2.5	1	3.4	1	2	1	3.4	1	1.4	1	3	1	4.4	1	0.7	1	1.2	1	2.6	1	0.3	1	1.6	1	0.7	1	5.3	1	2.9	1	5	1
201706040100	58.8012	1	17.6263	1	11.1	0	138	1	1.4	1	1012.7	1	10.3	1	1.212	1	-999	9	-999	9	-999	9	0.4	1	9.55	1	10.81	1	6.19	1	336.6	1	10.6	1	26.6	1	87.1	1	57.7	1	176.7	1	109.7	1	292.4	1	229.4	1	312.4	1	315.9	1	265.4	1	90	1	339.4	1	261	1	284.7	1	122.9	1	173.7	1	328.4	1	340.1	1	3.3	1	1.6	1	1.3	1	2	1	2.2	1	5.2	1	1.5	1	1.8	1	0.9	1	3.1	1	4.3	1	5	1	0.7	1	2.6	1	1.9	1	2	1	2	1	3.6	1	1.5	1	5	1
